"MLinkID","Date.Time.AWST","AverageLanes","Volume","TravelTimeMinutes","VolumeQuality","TTQuality"
5725,"2023-03-20T21:15",1.1,33,0.58,99,1
5725,"2023-03-20T21:30",1.1,27,0.58,99,1
5725,"2023-03-20T21:45",1.1,25,0.55,99,1
5725,"2023-03-20T22:00",1.1,20,0.51,99,1
5725,"2023-03-20T22:15",1.1,18,0.53,99,99
5725,"2023-03-20T22:30",1.1,14,0.47,99,1
5725,"2023-03-20T22:45",1.1,13,0.61,99,1
5725,"2023-03-20T23:00",1.1,11,0.53,99,99
5725,"2023-03-20T23:15",1.1,10,0.58,99,1
5725,"2023-03-20T23:30",1.1,8,0.56,99,1
5725,"2023-03-20T23:45",1.1,7,0.51,99,1
5725,"2023-03-21T00:00",1.1,7,0.61,2,1
5725,"2023-03-21T00:15",1.1,2,0.48,2,1
5725,"2023-03-21T00:30",1.1,2,0.53,2,99
5725,"2023-03-21T00:45",1.1,3,0.53,2,99
5725,"2023-03-21T01:00",1.1,3,0.53,2,99
5725,"2023-03-21T01:15",1.1,1,0.53,2,99
5725,"2023-03-21T01:30",1.1,2,0.53,2,99
5725,"2023-03-21T01:45",1.1,7,0.53,99,99
5725,"2023-03-21T02:00",1.1,2,0.53,2,99
5725,"2023-03-21T02:15",1.1,5,0.53,99,99
5725,"2023-03-21T02:30",1.1,2,0.53,2,99
5725,"2023-03-21T02:45",1.1,2,0.53,2,99
5725,"2023-03-21T03:00",1.1,2,0.53,2,99
5725,"2023-03-21T03:15",1.1,1,0.53,2,99
5725,"2023-03-21T03:30",1.1,7,0.57,2,1
5725,"2023-03-21T03:45",1.1,1,0.53,2,99
5725,"2023-03-21T04:00",1.1,6,0.53,2,99
5725,"2023-03-21T04:15",1.1,13,0.54,2,1
5725,"2023-03-21T04:30",1.1,17,0.53,2,1
5725,"2023-03-21T04:45",1.1,16,0.53,2,1
5725,"2023-03-21T05:00",1.1,30,0.51,2,1
5725,"2023-03-21T05:15",1.1,49,0.48,2,1
5725,"2023-03-21T05:30",1.1,78,0.53,2,1
5725,"2023-03-21T05:45",1.1,90,0.56,2,1
5725,"2023-03-21T06:00",1.1,125,0.56,2,1
5725,"2023-03-21T06:15",1.1,162,0.59,2,1
5725,"2023-03-21T06:30",1.1,194,0.72,2,1
5725,"2023-03-21T06:45",1.1,253,0.85,2,1
5725,"2023-03-21T07:00",1.1,252,1.96,2,1
5725,"2023-03-21T07:15",1.1,218,2.45,2,1
5725,"2023-03-21T07:30",1.1,191,1.69,2,1
5725,"2023-03-21T07:45",1.1,192,0.88,2,1
5725,"2023-03-21T08:00",1.1,194,1.07,2,1
5725,"2023-03-21T08:15",1.1,156,0.75,2,1
5725,"2023-03-21T08:30",1.1,174,0.79,2,1
5725,"2023-03-21T08:45",1.1,193,0.77,2,1
5725,"2023-03-21T09:00",1.1,173,0.72,2,1
5725,"2023-03-21T09:15",1.1,123,0.57,2,1
5725,"2023-03-21T09:30",1.1,149,0.58,2,1
5725,"2023-03-21T09:45",1.1,145,0.57,2,1
5725,"2023-03-21T10:00",1.1,106,0.58,2,1
5725,"2023-03-21T10:15",1.1,123,0.55,2,1
5725,"2023-03-21T10:30",1.1,117,0.58,2,1
5725,"2023-03-21T10:45",1.1,130,0.57,2,1
5725,"2023-03-21T11:00",1.1,106,0.59,2,1
5725,"2023-03-21T11:15",1.1,108,0.55,2,1
5725,"2023-03-21T11:30",1.1,108,0.58,2,1
5725,"2023-03-21T11:45",1.1,124,0.54,2,1
5725,"2023-03-21T12:00",1.1,95,0.57,2,1
5725,"2023-03-21T12:15",1.1,100,0.55,2,1
5725,"2023-03-21T12:30",1.1,99,0.55,2,1
5725,"2023-03-21T12:45",1.1,96,0.54,2,1
5725,"2023-03-21T13:00",1.1,79,0.62,2,1
5725,"2023-03-21T13:15",1.1,97,0.55,2,1
5725,"2023-03-21T13:30",1.1,120,0.6,2,1
5725,"2023-03-21T13:45",1.1,103,0.73,2,1
5725,"2023-03-21T14:00",1.1,92,0.57,2,1
5725,"2023-03-21T14:15",1.1,109,0.59,2,1
5725,"2023-03-21T14:30",1.1,131,0.56,2,1
5725,"2023-03-21T14:45",1.1,108,0.55,2,1
5725,"2023-03-21T15:00",1.1,85,0.56,2,1
5725,"2023-03-21T15:15",1.1,120,0.61,2,1
5725,"2023-03-21T15:30",1.1,123,0.54,2,1
5725,"2023-03-21T15:45",1.1,71,0.58,2,1
5725,"2023-03-21T16:00",1.1,71,0.56,2,1
5725,"2023-03-21T16:15",1.1,81,0.55,2,1
5725,"2023-03-21T16:30",1.1,71,0.57,2,1
5725,"2023-03-21T16:45",1.1,66,0.55,2,1
5725,"2023-03-21T17:00",1.1,74,0.54,2,1
5725,"2023-03-21T17:15",1.1,94,0.59,2,1
5725,"2023-03-21T17:30",1.1,78,0.57,2,1
5725,"2023-03-21T17:45",1.1,62,0.55,2,1
5725,"2023-03-21T18:00",1.1,63,0.54,2,1
5725,"2023-03-21T18:15",1.1,70,0.54,2,1
5725,"2023-03-21T18:30",1.1,62,0.55,2,1
5725,"2023-03-21T18:45",1.1,39,0.56,2,1
5725,"2023-03-21T19:00",1.1,40,0.57,2,1
5725,"2023-03-21T19:15",1.1,52,0.56,2,1
5725,"2023-03-21T19:30",1.1,46,0.64,2,1
5725,"2023-03-21T19:45",1.1,43,0.53,2,1
5725,"2023-03-21T20:00",1.1,50,0.56,2,1
5725,"2023-03-21T20:15",1.1,35,0.55,2,1
5725,"2023-03-21T20:30",1.1,28,0.56,2,1
5725,"2023-03-21T20:45",1.1,32,0.5,2,1
5725,"2023-03-21T21:00",1.1,23,0.56,2,1
5725,"2023-03-21T21:15",1.1,31,0.54,2,1
5725,"2023-03-21T21:30",1.1,22,0.59,2,1
5725,"2023-03-21T21:45",1.1,17,0.56,2,1
5725,"2023-03-21T22:00",1.1,15,0.56,2,1
5725,"2023-03-21T22:15",1.1,15,0.56,2,1
5725,"2023-03-21T22:30",1.1,12,0.59,2,1
5725,"2023-03-21T22:45",1.1,11,0.53,2,1
5725,"2023-03-21T23:00",1.1,9,0.58,2,1
5725,"2023-03-21T23:15",1.1,5,0.53,2,99
5725,"2023-03-21T23:30",1.1,6,0.53,2,99
5725,"2023-03-21T23:45",1.1,4,0.6,2,1
5725,"2023-03-22T00:00",1.1,9,0.53,2,99
5725,"2023-03-22T00:15",1.1,4,0.53,2,1
5725,"2023-03-22T00:30",1.1,3,0.53,2,99
5725,"2023-03-22T00:45",1.1,6,0.54,2,1
5725,"2023-03-22T01:00",1.1,3,0.53,2,99
5725,"2023-03-22T01:15",1.1,1,0.53,2,99
5725,"2023-03-22T01:30",1.1,2,0.53,2,99
5725,"2023-03-22T01:45",1.1,4,0.53,2,99
5725,"2023-03-22T02:00",1.1,1,0.53,2,99
5725,"2023-03-22T02:15",1.1,2,0.53,2,99
5725,"2023-03-22T02:30",1.1,1,0.53,2,99
5725,"2023-03-22T02:45",1.1,6,0.62,2,1
5725,"2023-03-22T03:00",1.1,1,0.53,2,99
5725,"2023-03-22T03:15",1.1,4,0.53,2,99
5725,"2023-03-22T03:30",1.1,4,0.61,2,1
5725,"2023-03-22T03:45",1.1,5,0.53,2,99
5725,"2023-03-22T04:00",1.1,7,0.57,2,1
5725,"2023-03-22T04:15",1.1,9,0.53,2,99
5725,"2023-03-22T04:30",1.1,20,0.59,2,1
5725,"2023-03-22T04:45",1.1,31,0.51,2,1
5725,"2023-03-22T05:00",1.1,38,0.58,2,1
5725,"2023-03-22T05:15",1.1,53,0.51,2,1
5725,"2023-03-22T05:30",1.1,74,0.57,2,1
5725,"2023-03-22T05:45",1.1,75,0.53,2,1
5725,"2023-03-22T06:00",1.1,108,0.57,2,1
5725,"2023-03-22T06:15",1.1,159,0.63,2,1
5725,"2023-03-22T06:30",1.1,225,0.82,2,1
5725,"2023-03-22T06:45",1.1,226,0.96,2,1
5725,"2023-03-22T07:00",1.1,240,1.09,2,1
5725,"2023-03-22T07:15",1.1,213,1.09,2,1
5725,"2023-03-22T07:30",1.1,229,1.04,2,1
5725,"2023-03-22T07:45",1.1,224,0.99,2,1
5725,"2023-03-22T08:00",1.1,165,0.85,2,1
5725,"2023-03-22T08:15",1.1,170,0.77,2,1
5725,"2023-03-22T08:30",1.1,163,0.76,2,1
5725,"2023-03-22T08:45",1.1,168,0.79,2,1
5725,"2023-03-22T09:00",1.1,151,0.68,2,1
5725,"2023-03-22T09:15",1.1,142,0.55,2,1
5725,"2023-03-22T09:30",1.1,149,0.57,2,1
5725,"2023-03-22T09:45",1.1,130,0.59,2,1
5725,"2023-03-22T10:00",1.1,121,0.58,2,1
5725,"2023-03-22T10:15",1.1,103,0.57,2,1
5725,"2023-03-22T10:30",1.1,104,0.63,2,1
5725,"2023-03-22T10:45",1.1,120,0.6,2,1
5725,"2023-03-22T11:00",1.1,108,0.56,2,1
5725,"2023-03-22T11:15",1.1,99,0.58,2,1
5725,"2023-03-22T11:30",1.1,119,0.56,2,1
5725,"2023-03-22T11:45",1.1,117,0.57,2,1
5725,"2023-03-22T12:00",1.1,108,0.58,2,1
5725,"2023-03-22T12:15",1.1,124,0.6,2,1
5725,"2023-03-22T12:30",1.1,111,0.54,2,1
5725,"2023-03-22T12:45",1.1,97,0.58,2,1
5725,"2023-03-22T13:00",1.1,106,0.6,2,1
5725,"2023-03-22T13:15",1.1,121,0.55,2,1
5725,"2023-03-22T13:30",1.1,108,0.58,2,1
5725,"2023-03-22T13:45",1.1,95,0.55,2,1
5725,"2023-03-22T14:00",1.1,76,0.56,2,1
5725,"2023-03-22T14:15",1.1,90,0.54,2,1
5725,"2023-03-22T14:30",1.1,90,0.58,2,1
5725,"2023-03-22T14:45",1.1,78,0.56,2,1
5725,"2023-03-22T15:00",1.1,83,0.56,2,1
5725,"2023-03-22T15:15",1.1,104,0.66,2,1
5725,"2023-03-22T15:30",1.1,101,0.56,2,1
5725,"2023-03-22T15:45",1.1,81,0.55,2,1
5725,"2023-03-22T16:00",1.1,75,0.56,2,1
5725,"2023-03-22T16:15",1.1,74,0.56,2,1
5725,"2023-03-22T16:30",1.1,99,0.54,2,1
5725,"2023-03-22T16:45",1.1,61,0.55,2,1
5725,"2023-03-22T17:00",1.1,69,0.58,2,1
5725,"2023-03-22T17:15",1.1,76,0.54,2,1
5725,"2023-03-22T17:30",1.1,73,0.53,2,1
5725,"2023-03-22T17:45",1.1,72,0.57,2,1
5725,"2023-03-22T18:00",1.1,78,0.56,2,1
5725,"2023-03-22T18:15",1.1,72,0.54,2,1
5725,"2023-03-22T18:30",1.1,68,0.57,2,1
5725,"2023-03-22T18:45",1.1,74,0.57,2,1
5725,"2023-03-22T19:00",1.1,51,0.57,2,1
5725,"2023-03-22T19:15",1.1,51,0.56,2,1
5725,"2023-03-22T19:30",1.1,38,0.63,2,1
5725,"2023-03-22T19:45",1.1,41,0.52,2,1
5725,"2023-03-22T20:00",1.1,29,0.51,2,1
5725,"2023-03-22T20:15",1.1,41,0.57,2,1
5725,"2023-03-22T20:30",1.1,32,0.59,2,1
5725,"2023-03-22T20:45",1.1,36,0.56,2,1
5725,"2023-03-22T21:00",1.1,36,0.55,2,1
5725,"2023-03-22T21:15",1.1,25,0.58,2,1
5725,"2023-03-22T21:30",1.1,26,0.51,2,1
5725,"2023-03-22T21:45",1.1,19,0.58,2,1
5725,"2023-03-22T22:00",1.1,14,0.55,2,1
5725,"2023-03-22T22:15",1.1,12,0.53,2,1
5725,"2023-03-22T22:30",1.1,14,0.51,2,1
5725,"2023-03-22T22:45",1.1,10,0.69,2,1
5725,"2023-03-22T23:00",1.1,18,0.6,2,1
5725,"2023-03-22T23:15",1.1,2,0.53,2,99
5725,"2023-03-22T23:30",1.1,2,0.59,2,1
5725,"2023-03-22T23:45",1.1,8,0.53,2,99
5725,"2023-03-23T00:00",1.1,9,0.54,2,1
5725,"2023-03-23T00:15",1.1,3,0.53,2,1
5725,"2023-03-23T00:30",1.1,1,0.6,2,1
5725,"2023-03-23T00:45",1.1,4,0.59,2,1
5725,"2023-03-23T01:00",1.1,5,0.58,2,1
5725,"2023-03-23T01:15",1.1,5,0.53,2,99
5725,"2023-03-23T01:30",1.1,2,0.53,2,99
5725,"2023-03-23T01:45",1.1,4,0.67,2,1
5725,"2023-03-23T02:00",1.1,4,0.49,2,1
5725,"2023-03-23T02:15",1.1,5,0.58,2,1
5725,"2023-03-23T02:30",1.1,5,0.53,2,99
5725,"2023-03-23T02:45",1.1,4,0.47,2,1
5725,"2023-03-23T03:00",1.1,2,0.53,2,99
5725,"2023-03-23T03:15",1.1,3,0.55,2,1
5725,"2023-03-23T03:30",1.1,8,0.57,2,1
5725,"2023-03-23T03:45",1.1,3,0.53,2,99
5725,"2023-03-23T04:00",1.1,11,0.59,2,1
5725,"2023-03-23T04:15",1.1,8,0.56,2,1
5725,"2023-03-23T04:30",1.1,22,0.53,2,1
5725,"2023-03-23T04:45",1.1,27,0.52,2,1
5725,"2023-03-23T05:00",1.1,37,0.55,2,1
5725,"2023-03-23T05:15",1.1,43,0.55,2,1
5725,"2023-03-23T05:30",1.1,70,0.54,2,1
5725,"2023-03-23T05:45",1.1,74,0.53,2,1
5725,"2023-03-23T06:00",1.1,129,0.6,2,1
5725,"2023-03-23T06:15",1.1,162,0.56,2,1
5725,"2023-03-23T06:30",1.1,215,0.8,2,1
5725,"2023-03-23T06:45",1.1,233,0.9,2,1
5725,"2023-03-23T07:00",1.1,268,1.11,2,1
5725,"2023-03-23T07:15",1.1,229,1.26,2,1
5725,"2023-03-23T07:30",1.1,133,1.79,2,1
5725,"2023-03-23T07:45",1.1,172,0.75,2,1
5725,"2023-03-23T08:00",1.1,174,0.94,2,1
5725,"2023-03-23T08:15",1.1,174,1.02,2,1
5725,"2023-03-23T08:30",1.1,170,0.82,2,1
5725,"2023-03-23T08:45",1.1,168,0.84,2,1
5725,"2023-03-23T09:00",1.1,161,0.65,2,1
5725,"2023-03-23T09:15",1.1,150,0.59,2,1
5725,"2023-03-23T09:30",1.1,152,0.59,2,1
5725,"2023-03-23T09:45",1.1,172,0.57,2,1
5725,"2023-03-23T10:00",1.1,148,0.57,2,1
5725,"2023-03-23T10:15",1.1,143,0.6,2,1
5725,"2023-03-23T10:30",1.1,123,0.57,2,1
5725,"2023-03-23T10:45",1.1,115,0.64,2,1
5725,"2023-03-23T11:00",1.1,110,0.57,2,1
5725,"2023-03-23T11:15",1.1,134,0.56,2,1
5725,"2023-03-23T11:30",1.1,117,0.58,2,1
5725,"2023-03-23T11:45",1.1,118,0.55,2,1
5725,"2023-03-23T12:00",1.1,103,0.55,2,1
5725,"2023-03-23T12:15",1.1,113,0.57,2,1
5725,"2023-03-23T12:30",1.1,107,0.55,2,1
5725,"2023-03-23T12:45",1.1,99,0.55,2,1
5725,"2023-03-23T13:00",1.1,107,0.56,2,1
5725,"2023-03-23T13:15",1.1,74,0.54,2,1
5725,"2023-03-23T13:30",1.1,107,0.56,2,1
5725,"2023-03-23T13:45",1.1,93,0.55,2,1
5725,"2023-03-23T14:00",1.1,102,0.68,2,1
5725,"2023-03-23T14:15",1.1,101,0.65,2,1
5725,"2023-03-23T14:30",1.1,99,0.62,2,1
5725,"2023-03-23T14:45",1.1,93,0.53,2,1
5725,"2023-03-23T15:00",1.1,90,0.57,2,1
5725,"2023-03-23T15:15",1.1,102,0.59,2,1
5725,"2023-03-23T15:30",1.1,88,0.54,2,1
5725,"2023-03-23T15:45",1.1,82,0.58,2,1
5725,"2023-03-23T16:00",1.1,94,0.59,2,1
5725,"2023-03-23T16:15",1.1,78,0.53,2,1
5725,"2023-03-23T16:30",1.1,90,0.53,2,1
5725,"2023-03-23T16:45",1.1,68,0.53,2,1
5725,"2023-03-23T17:00",1.1,99,0.58,2,1
5725,"2023-03-23T17:15",1.1,80,0.55,2,1
5725,"2023-03-23T17:30",1.1,59,0.55,2,1
5725,"2023-03-23T17:45",1.1,70,0.55,2,1
5725,"2023-03-23T18:00",1.1,81,0.56,2,1
5725,"2023-03-23T18:15",1.1,80,0.55,2,1
5725,"2023-03-23T18:30",1.1,64,0.54,2,1
5725,"2023-03-23T18:45",1.1,59,0.55,2,1
5725,"2023-03-23T19:00",1.1,56,0.6,2,1
5725,"2023-03-23T19:15",1.1,36,0.53,2,1
5725,"2023-03-23T19:30",1.1,41,0.58,2,1
5725,"2023-03-23T19:45",1.1,57,0.55,2,1
5725,"2023-03-23T20:00",1.1,43,0.53,2,1
5725,"2023-03-23T20:15",1.1,30,0.57,2,1
5725,"2023-03-23T20:30",1.1,39,0.57,2,1
5725,"2023-03-23T20:45",1.1,33,0.53,2,99
5725,"2023-03-23T21:00",1.1,37,0.52,2,1
5725,"2023-03-23T21:15",1.1,25,0.53,2,1
5725,"2023-03-23T21:30",1.1,33,0.59,2,1
5725,"2023-03-23T21:45",1.1,22,0.56,2,1
5725,"2023-03-23T22:00",1.1,17,0.6,2,1
5725,"2023-03-23T22:15",1.1,18,0.54,2,1
5725,"2023-03-23T22:30",1.1,9,0.51,2,1
5725,"2023-03-23T22:45",1.1,13,0.55,2,1
5725,"2023-03-23T23:00",1.1,12,0.48,2,1
5725,"2023-03-23T23:15",1.1,8,0.57,2,1
5725,"2023-03-23T23:30",1.1,12,0.58,2,1
5725,"2023-03-23T23:45",1.1,4,0.53,2,99
5725,"2023-03-24T00:00",1.1,4,0.58,2,1
5725,"2023-03-24T00:15",1.1,2,0.53,2,99
5725,"2023-03-24T00:30",1.1,2,0.53,2,99
5725,"2023-03-24T00:45",1.1,3,0.53,2,99
5725,"2023-03-24T01:00",1.1,3,0.53,2,99
5725,"2023-03-24T01:15",1.1,4,0.53,2,99
5725,"2023-03-24T01:30",1.1,2,0.53,2,99
5725,"2023-03-24T01:45",1.1,2,0.53,2,99
5725,"2023-03-24T02:00",1.1,4,0.58,2,1
5725,"2023-03-24T02:15",1.1,3,0.53,2,99
5725,"2023-03-24T02:30",1.1,2,0.53,2,99
5725,"2023-03-24T02:45",1.1,5,0.68,2,1
5725,"2023-03-24T03:00",1.1,4,0.56,2,1
5725,"2023-03-24T03:15",1.1,10,0.54,2,1
5725,"2023-03-24T03:30",1.1,6,0.53,2,99
5725,"2023-03-24T03:45",1.1,6,0.53,2,99
5725,"2023-03-24T04:00",1.1,6,0.5,2,1
5725,"2023-03-24T04:15",1.1,8,0.56,2,1
5725,"2023-03-24T04:30",1.1,21,0.51,2,1
5725,"2023-03-24T04:45",1.1,25,0.52,2,1
5725,"2023-03-24T05:00",1.1,36,0.57,2,1
5725,"2023-03-24T05:15",1.1,56,0.52,2,1
5725,"2023-03-24T05:30",1.1,59,0.55,2,1
5725,"2023-03-24T05:45",1.1,84,0.57,2,1
5725,"2023-03-24T06:00",1.1,100,0.54,2,1
5725,"2023-03-24T06:15",1.1,155,0.54,2,1
5725,"2023-03-24T06:30",1.1,194,0.73,2,1
5725,"2023-03-24T06:45",1.1,174,0.75,2,1
5725,"2023-03-24T07:00",1.1,220,0.79,2,1
5725,"2023-03-24T07:15",1.1,218,0.84,2,1
5725,"2023-03-24T07:30",1.1,224,0.86,2,1
5725,"2023-03-24T07:45",1.1,192,0.89,2,1
5725,"2023-03-24T08:00",1.1,141,0.7,2,1
5725,"2023-03-24T08:15",1.1,165,0.55,2,1
5725,"2023-03-24T08:30",1.1,155,0.57,2,1
5725,"2023-03-24T08:45",1.1,160,0.57,2,1
5725,"2023-03-24T09:00",1.1,182,0.58,2,1
5725,"2023-03-24T09:15",1.1,137,0.56,2,1
5725,"2023-03-24T09:30",1.1,183,0.6,2,1
5725,"2023-03-24T09:45",1.1,122,0.56,2,1
5725,"2023-03-24T10:00",1.1,127,0.55,2,1
5725,"2023-03-24T10:15",1.1,135,0.59,2,1
5725,"2023-03-24T10:30",1.1,147,0.56,2,1
5725,"2023-03-24T10:45",1.1,120,0.59,2,1
5725,"2023-03-24T11:00",1.1,145,0.55,2,1
5725,"2023-03-24T11:15",1.1,139,0.55,2,1
5725,"2023-03-24T11:30",1.1,129,0.56,2,1
5725,"2023-03-24T11:45",1.1,139,0.56,2,1
5725,"2023-03-24T12:00",1.1,128,0.56,2,1
5725,"2023-03-24T12:15",1.1,146,0.63,2,1
5725,"2023-03-24T12:30",1.1,117,0.56,2,1
5725,"2023-03-24T12:45",1.1,128,0.53,2,1
5725,"2023-03-24T13:00",1.1,107,0.55,2,1
5725,"2023-03-24T13:15",1.1,127,0.57,2,1
5725,"2023-03-24T13:30",1.1,107,0.56,2,1
5725,"2023-03-24T13:45",1.1,97,0.53,2,1
5725,"2023-03-24T14:00",1.1,103,0.55,2,1
5725,"2023-03-24T14:15",1.1,89,0.62,2,1
5725,"2023-03-24T14:30",1.1,90,0.56,2,1
5725,"2023-03-24T14:45",1.1,76,0.57,2,1
5725,"2023-03-24T15:00",1.1,85,0.56,2,1
5725,"2023-03-24T15:15",1.1,87,0.54,2,1
5725,"2023-03-24T15:30",1.1,93,0.56,2,1
5725,"2023-03-24T15:45",1.1,80,0.54,2,1
5725,"2023-03-24T16:00",1.1,74,0.56,2,1
5725,"2023-03-24T16:15",1.1,72,0.55,2,1
5725,"2023-03-24T16:30",1.1,86,0.57,2,1
5725,"2023-03-24T16:45",1.1,65,0.56,2,1
5725,"2023-03-24T17:00",1.1,81,0.56,2,1
5725,"2023-03-24T17:15",1.1,88,0.55,2,1
5725,"2023-03-24T17:30",1.1,82,0.54,2,1
5725,"2023-03-24T17:45",1.1,79,0.52,2,1
5725,"2023-03-24T18:00",1.1,84,0.56,2,1
5725,"2023-03-24T18:15",1.1,87,0.57,2,1
5725,"2023-03-24T18:30",1.1,95,0.54,2,1
5725,"2023-03-24T18:45",1.1,76,0.65,2,1
5725,"2023-03-24T19:00",1.1,56,0.59,2,1
5725,"2023-03-24T19:15",1.1,50,0.57,2,1
5725,"2023-03-24T19:30",1.1,47,0.55,2,1
5725,"2023-03-24T19:45",1.1,46,0.55,2,1
5725,"2023-03-24T20:00",1.1,32,0.56,2,1
5725,"2023-03-24T20:15",1.1,39,0.56,2,1
5725,"2023-03-24T20:30",1.1,29,0.59,2,1
5725,"2023-03-24T20:45",1.1,32,0.59,2,1
5725,"2023-03-24T21:00",1.1,39,0.54,2,1
5725,"2023-03-24T21:15",1.1,34,0.57,2,1
5725,"2023-03-24T21:30",1.1,25,0.58,2,1
5725,"2023-03-24T21:45",1.1,25,0.62,2,1
5725,"2023-03-24T22:00",1.1,20,0.56,2,1
5725,"2023-03-24T22:15",1.1,27,0.56,2,1
5725,"2023-03-24T22:30",1.1,33,0.58,2,1
5725,"2023-03-24T22:45",1.1,23,0.55,2,1
5725,"2023-03-24T23:00",1.1,27,0.57,2,1
5725,"2023-03-24T23:15",1.1,19,0.58,2,1
5725,"2023-03-24T23:30",1.1,19,0.63,2,1
5725,"2023-03-24T23:45",1.1,11,0.54,2,1
5725,"2023-03-25T00:00",1.1,14,0.55,99,1
5725,"2023-03-25T00:15",1.1,14,0.53,99,99
5725,"2023-03-25T00:30",1.1,12,0.51,99,1
5725,"2023-03-25T00:45",1.1,11,0.55,99,1
5725,"2023-03-25T01:00",1.1,10,0.53,99,99
5725,"2023-03-25T01:15",1.1,9,0.59,99,1
5725,"2023-03-25T01:30",1.1,7,0.53,99,99
5725,"2023-03-25T01:45",1.1,7,0.53,99,99
5725,"2023-03-25T02:00",1.1,6,0.51,99,1
5725,"2023-03-25T02:15",1.1,7,0.6,99,1
5725,"2023-03-25T02:30",1.1,6,0.55,99,1
5725,"2023-03-25T02:45",1.1,7,0.53,99,99
5725,"2023-03-25T03:00",1.1,6,0.6,99,1
5725,"2023-03-25T03:15",1.1,6,0.53,99,99
5725,"2023-03-25T03:30",1.1,7,0.53,99,99
5725,"2023-03-25T03:45",1.1,7,0.53,99,99
5725,"2023-03-25T04:00",1.1,7,0.57,99,1
5725,"2023-03-25T04:15",1.1,8,0.53,99,99
5725,"2023-03-25T04:30",1.1,11,0.53,99,99
5725,"2023-03-25T04:45",1.1,12,0.53,99,99
5725,"2023-03-25T05:00",1.1,16,0.51,99,1
5725,"2023-03-25T05:15",1.1,26,0.53,99,1
5725,"2023-03-25T05:30",1.1,33,0.47,99,1
5725,"2023-03-25T05:45",1.1,34,0.51,99,1
5725,"2023-03-25T06:00",1.1,35,0.6,99,1
5725,"2023-03-25T06:15",1.1,47,0.54,99,1
5725,"2023-03-25T06:30",1.1,60,0.6,99,1
5725,"2023-03-25T06:45",1.1,56,0.54,99,1
5725,"2023-03-25T07:00",1.1,47,0.56,99,1
5725,"2023-03-25T07:15",1.1,56,0.53,99,1
5725,"2023-03-25T07:30",1.1,65,0.57,99,1
5725,"2023-03-25T07:45",1.1,77,0.57,99,1
5725,"2023-03-25T08:00",1.1,71,0.55,99,1
5725,"2023-03-25T08:15",1.1,91,0.54,99,1
5725,"2023-03-25T08:30",1.1,104,0.57,99,1
5725,"2023-03-25T08:45",1.1,116,0.56,99,1
5725,"2023-03-25T09:00",1.1,105,0.57,99,1
5725,"2023-03-25T09:15",1.1,114,0.55,99,1
5725,"2023-03-25T09:30",1.1,123,0.57,99,1
5725,"2023-03-25T09:45",1.1,128,0.61,99,1
5725,"2023-03-25T10:00",1.1,120,0.54,99,1
5725,"2023-03-25T10:15",1.1,128,0.58,99,1
5725,"2023-03-25T10:30",1.1,128,0.56,99,1
5725,"2023-03-25T10:45",1.1,133,0.56,99,1
5725,"2023-03-25T11:00",1.1,128,0.56,99,1
5725,"2023-03-25T11:15",1.1,129,0.63,99,1
5725,"2023-03-25T11:30",1.1,131,0.58,99,1
5725,"2023-03-25T11:45",1.1,135,0.54,99,1
5725,"2023-03-25T12:00",1.1,126,0.54,99,1
5725,"2023-03-25T12:15",1.1,130,0.68,99,1
5725,"2023-03-25T12:30",1.1,128,0.55,99,1
5725,"2023-03-25T12:45",1.1,127,0.58,99,1
5725,"2023-03-25T13:00",1.1,118,0.59,99,1
5725,"2023-03-25T13:15",1.1,121,0.55,99,1
5725,"2023-03-25T13:30",1.1,123,0.54,99,1
5725,"2023-03-25T13:45",1.1,120,0.57,99,1
5725,"2023-03-25T14:00",1.1,117,0.56,99,1
5725,"2023-03-25T14:15",1.1,109,0.59,99,1
5725,"2023-03-25T14:30",1.1,115,0.61,99,1
5725,"2023-03-25T14:45",1.1,115,0.54,99,1
5725,"2023-03-25T15:00",1.1,109,0.55,99,1
5725,"2023-03-25T15:15",1.1,113,0.55,99,1
5725,"2023-03-25T15:30",1.1,112,0.55,99,1
5725,"2023-03-25T15:45",1.1,107,0.6,99,1
5725,"2023-03-25T16:00",1.1,97,0.56,99,1
5725,"2023-03-25T16:15",1.1,100,0.57,99,1
5725,"2023-03-25T16:30",1.1,95,0.56,99,1
5725,"2023-03-25T16:45",1.1,101,0.56,99,1
5725,"2023-03-25T17:00",1.1,98,0.56,99,1
5725,"2023-03-25T17:15",1.1,102,0.58,99,1
5725,"2023-03-25T17:30",1.1,104,0.56,99,1
5725,"2023-03-25T17:45",1.1,104,0.54,99,1
5725,"2023-03-25T18:00",1.1,92,0.64,99,1
5725,"2023-03-25T18:15",1.1,90,0.55,99,1
5725,"2023-03-25T18:30",1.1,83,0.54,99,1
5725,"2023-03-25T18:45",1.1,77,0.55,99,1
5725,"2023-03-25T19:00",1.1,67,0.55,99,1
5725,"2023-03-25T19:15",1.1,63,0.56,99,1
5725,"2023-03-25T19:30",1.1,56,0.56,99,1
5725,"2023-03-25T19:45",1.1,49,0.54,99,1
5725,"2023-03-25T20:00",1.1,47,0.56,99,1
5725,"2023-03-25T20:15",1.1,48,0.54,99,1
5725,"2023-03-25T20:30",1.1,46,0.55,99,1
5725,"2023-03-25T20:45",1.1,46,0.56,99,1
5725,"2023-03-25T21:00",1.1,46,0.57,99,1
