"MLinkID","Date.Time.AWST","AverageLanes","Volume","TravelTimeMinutes","VolumeQuality","TTQuality"
183,"2025-03-26T17:15",3.3,842,0.83,1,1
183,"2025-03-26T17:30",3.3,821,0.84,1,1
183,"2025-03-26T17:45",3.3,847,0.83,1,1
183,"2025-03-26T18:00",3.3,720,0.83,1,1
183,"2025-03-26T18:15",3.3,725,0.82,1,1
183,"2025-03-26T18:30",3.3,680,0.84,1,1
183,"2025-03-26T18:45",3.3,601,0.84,1,1
183,"2025-03-26T19:00",3.3,507,0.84,1,1
183,"2025-03-26T19:15",3.3,496,0.84,1,1
183,"2025-03-26T19:30",3.3,418,0.83,1,1
183,"2025-03-26T19:45",3.3,389,0.84,1,1
183,"2025-03-26T20:00",3.3,339,0.83,1,1
183,"2025-03-26T20:15",3.3,352,0.83,1,1
183,"2025-03-26T20:30",3.3,352,0.83,1,1
183,"2025-03-26T20:45",3.3,299,0.88,1,1
183,"2025-03-26T21:00",3.3,166,1.02,1,1
183,"2025-03-26T21:15",3.3,160,1.02,1,1
183,"2025-03-26T21:30",3.3,140,1.03,1,1
183,"2025-03-26T21:45",3.3,123,1,1,1
183,"2025-03-26T22:00",3.3,100,1.06,1,1
183,"2025-03-26T22:15",3.3,87,1.07,1,1
183,"2025-03-26T22:30",3.3,67,0.98,1,1
183,"2025-03-26T22:45",3.3,55,1.05,1,1
183,"2025-03-26T23:00",3.3,49,1.04,1,1
183,"2025-03-26T23:15",3.3,31,1.01,1,1
183,"2025-03-26T23:30",3.3,25,0.95,1,1
183,"2025-03-26T23:45",3.3,16,1.08,1,1
183,"2025-03-27T00:00",3.3,16,0.94,1,1
183,"2025-03-27T00:15",3.3,15,1.01,1,1
183,"2025-03-27T00:30",3.3,12,1.1,1,1
183,"2025-03-27T00:45",3.3,15,0.94,1,1
183,"2025-03-27T01:00",3.3,11,1.04,1,1
183,"2025-03-27T01:15",3.3,11,0.93,1,1
183,"2025-03-27T01:30",3.3,10,1.01,99,1
183,"2025-03-27T01:45",3.3,1,1.06,99,1
183,"2025-03-27T02:00",3.3,5,0.91,1,1
183,"2025-03-27T02:15",3.3,1,1.02,99,1
183,"2025-03-27T02:30",3.3,131,1,99,1
183,"2025-03-27T02:45",3.3,12,0.9,1,1
183,"2025-03-27T03:00",3.3,12,0.81,1,1
183,"2025-03-27T03:15",3.3,15,0.95,1,1
183,"2025-03-27T03:30",3.3,32,0.99,1,1
183,"2025-03-27T03:45",3.3,44,0.83,1,1
183,"2025-03-27T04:00",3.3,75,0.81,1,1
183,"2025-03-27T04:15",3.3,125,0.8,1,1
183,"2025-03-27T04:30",3.3,206,0.8,1,1
183,"2025-03-27T04:45",3.3,324,0.8,1,1
183,"2025-03-27T05:00",3.3,449,0.8,1,1
183,"2025-03-27T05:15",3.3,765,0.81,1,1
183,"2025-03-27T05:30",3.3,795,0.82,1,1
183,"2025-03-27T05:45",3.3,805,0.83,1,1
183,"2025-03-27T06:00",3.3,954,0.84,1,1
183,"2025-03-27T06:15",3.3,1177,0.84,1,1
183,"2025-03-27T06:30",3.3,1304,1.04,1,1
183,"2025-03-27T06:45",3.3,1379,1.53,1,1
183,"2025-03-27T07:00",3.3,1332,1.75,1,1
183,"2025-03-27T07:15",3.3,1326,1.8,1,1
183,"2025-03-27T07:30",3.3,1117,2.81,1,1
183,"2025-03-27T07:45",3.3,895,3.82,1,1
183,"2025-03-27T08:00",3.3,975,2.96,1,1
183,"2025-03-27T08:15",3.3,1104,2.38,1,1
183,"2025-03-27T08:30",3.3,1191,1.91,1,1
183,"2025-03-27T08:45",3.3,1255,1.56,1,1
183,"2025-03-27T09:00",3.3,1228,1.24,1,1
183,"2025-03-27T09:15",3.3,1214,1.45,1,1
183,"2025-03-27T09:30",3.3,1232,0.91,1,1
183,"2025-03-27T09:45",3.3,1169,0.89,1,1
183,"2025-03-27T10:00",3.3,990,0.85,1,1
183,"2025-03-27T10:15",3.3,1072,0.85,1,1
183,"2025-03-27T10:30",3.3,1064,0.85,1,1
183,"2025-03-27T10:45",3.3,1069,0.85,1,1
183,"2025-03-27T11:00",3.3,979,0.85,1,1
183,"2025-03-27T11:15",3.3,969,0.84,1,1
183,"2025-03-27T11:30",3.3,1028,0.86,1,1
183,"2025-03-27T11:45",3.3,976,0.85,1,1
183,"2025-03-27T12:00",3.3,905,0.84,1,1
183,"2025-03-27T12:15",3.3,1026,0.85,1,1
183,"2025-03-27T12:30",3.3,943,0.85,1,1
183,"2025-03-27T12:45",3.3,887,0.84,1,1
183,"2025-03-27T13:00",3.3,836,0.85,1,1
183,"2025-03-27T13:15",3.3,904,0.83,1,1
183,"2025-03-27T13:30",3.3,905,0.84,1,1
183,"2025-03-27T13:45",3.3,869,0.84,1,1
183,"2025-03-27T14:00",3.3,772,0.83,1,1
183,"2025-03-27T14:15",3.3,855,0.84,1,1
183,"2025-03-27T14:30",3.3,819,0.84,1,1
183,"2025-03-27T14:45",3.3,841,0.83,1,1
183,"2025-03-27T15:00",3.3,744,0.82,1,1
183,"2025-03-27T15:15",3.3,853,0.83,1,1
183,"2025-03-27T15:30",3.3,862,0.83,1,1
183,"2025-03-27T15:45",3.3,857,0.83,1,1
183,"2025-03-27T16:00",3.3,725,0.82,1,1
183,"2025-03-27T16:15",3.3,841,0.83,1,1
183,"2025-03-27T16:30",3.3,824,0.83,1,1
183,"2025-03-27T16:45",3.3,836,0.83,1,1
183,"2025-03-27T17:00",3.3,823,0.84,1,1
183,"2025-03-27T17:15",3.3,884,0.84,1,1
183,"2025-03-27T17:30",3.3,789,0.83,1,1
183,"2025-03-27T17:45",3.3,860,0.83,1,1
183,"2025-03-27T18:00",3.3,770,0.83,1,1
183,"2025-03-27T18:15",3.3,771,0.83,1,1
183,"2025-03-27T18:30",3.3,749,0.84,1,1
183,"2025-03-27T18:45",3.3,622,0.83,1,1
183,"2025-03-27T19:00",3.3,519,0.83,1,1
183,"2025-03-27T19:15",3.3,486,0.83,1,1
183,"2025-03-27T19:30",3.3,463,0.83,1,1
183,"2025-03-27T19:45",3.3,430,0.83,1,1
183,"2025-03-27T20:00",3.3,383,0.83,1,1
183,"2025-03-27T20:15",3.3,385,0.83,1,1
183,"2025-03-27T20:30",3.3,360,0.83,1,1
183,"2025-03-27T20:45",3.3,317,0.83,1,1
183,"2025-03-27T21:00",3.3,221,0.84,1,1
183,"2025-03-27T21:15",3.3,231,0.83,1,1
183,"2025-03-27T21:30",3.3,232,0.84,1,1
183,"2025-03-27T21:45",3.3,177,0.92,1,1
183,"2025-03-27T22:00",3.3,171,1.02,1,1
183,"2025-03-27T22:15",3.3,122,1.04,1,1
183,"2025-03-27T22:30",3.3,100,1.03,1,1
183,"2025-03-27T22:45",3.3,84,0.98,1,1
183,"2025-03-27T23:00",3.3,59,1.02,1,1
183,"2025-03-27T23:15",3.3,56,1.05,1,1
183,"2025-03-27T23:30",3.3,44,1.05,1,1
183,"2025-03-27T23:45",3.3,31,1,1,1
183,"2025-03-28T00:00",3.3,20,1,1,1
183,"2025-03-28T00:15",3.3,20,1.01,1,1
183,"2025-03-28T00:30",3.3,25,1.12,1,1
183,"2025-03-28T00:45",3.3,15,1.09,1,1
183,"2025-03-28T01:00",3.3,15,1.03,1,1
183,"2025-03-28T01:15",3.3,136,1.06,99,1
183,"2025-03-28T01:30",3.3,12,1.04,1,1
183,"2025-03-28T01:45",3.3,15,1,1,1
183,"2025-03-28T02:00",3.3,7,0.95,1,1
183,"2025-03-28T02:15",3.3,8,0.99,99,1
183,"2025-03-28T02:30",3.3,11,0.98,1,1
183,"2025-03-28T02:45",3.3,14,0.87,1,1
183,"2025-03-28T03:00",3.3,20,0.93,1,1
183,"2025-03-28T03:15",3.3,15,0.98,1,1
183,"2025-03-28T03:30",3.3,41,0.97,1,1
183,"2025-03-28T03:45",3.3,50,0.83,1,1
183,"2025-03-28T04:00",3.3,66,0.83,1,1
183,"2025-03-28T04:15",3.3,118,0.79,1,1
183,"2025-03-28T04:30",3.3,215,0.81,1,1
183,"2025-03-28T04:45",3.3,311,0.8,1,1
183,"2025-03-28T05:00",3.3,461,0.81,1,1
183,"2025-03-28T05:15",3.3,780,0.81,1,1
183,"2025-03-28T05:30",3.3,1163,0.83,1,1
183,"2025-03-28T05:45",3.3,1302,0.84,1,1
183,"2025-03-28T06:00",3.3,1375,0.85,1,1
183,"2025-03-28T06:15",3.3,1496,0.95,1,1
183,"2025-03-28T06:30",3.3,1361,1.59,1,1
183,"2025-03-28T06:45",3.3,1394,1.48,1,1
183,"2025-03-28T07:00",3.3,1346,1.5,1,1
183,"2025-03-28T07:15",3.3,1320,1.24,1,1
183,"2025-03-28T07:30",3.3,1330,1.03,1,1
183,"2025-03-28T07:45",3.3,1231,1.3,1,1
183,"2025-03-28T08:00",3.3,1096,0.86,1,1
183,"2025-03-28T08:15",3.3,939,0.84,1,1
183,"2025-03-28T08:30",3.3,842,2.3,1,1
183,"2025-03-28T08:45",3.3,1019,2.38,1,1
183,"2025-03-28T09:00",3.3,1173,1.89,1,1
183,"2025-03-28T09:15",3.3,1129,1.15,1,1
183,"2025-03-28T09:30",3.3,1140,0.87,1,1
183,"2025-03-28T09:45",3.3,1104,0.85,1,1
183,"2025-03-28T10:00",3.3,996,0.85,1,1
183,"2025-03-28T10:15",3.3,1087,0.85,1,1
183,"2025-03-28T10:30",3.3,1085,0.85,1,1
183,"2025-03-28T10:45",3.3,1039,0.84,1,1
183,"2025-03-28T11:00",3.3,987,0.84,1,1
183,"2025-03-28T11:15",3.3,1047,0.85,1,1
183,"2025-03-28T11:30",3.3,1081,0.84,1,1
183,"2025-03-28T11:45",3.3,1054,0.85,1,1
183,"2025-03-28T12:00",3.3,994,0.85,1,1
183,"2025-03-28T12:15",3.3,1003,0.84,1,1
183,"2025-03-28T12:30",3.3,943,0.84,1,1
183,"2025-03-28T12:45",3.3,905,0.84,1,1
183,"2025-03-28T13:00",3.3,1005,0.86,1,1
183,"2025-03-28T13:15",3.3,926,0.84,1,1
183,"2025-03-28T13:30",3.3,896,0.84,1,1
183,"2025-03-28T13:45",3.3,837,0.83,1,1
183,"2025-03-28T14:00",3.3,881,0.84,1,1
183,"2025-03-28T14:15",3.3,952,0.83,1,1
183,"2025-03-28T14:30",3.3,900,0.84,1,1
183,"2025-03-28T14:45",3.3,843,0.83,1,1
183,"2025-03-28T15:00",3.3,815,0.83,1,1
183,"2025-03-28T15:15",3.3,893,0.84,1,1
183,"2025-03-28T15:30",3.3,911,0.84,1,1
183,"2025-03-28T15:45",3.3,864,0.83,1,1
183,"2025-03-28T16:00",3.3,769,0.83,1,1
183,"2025-03-28T16:15",3.3,846,0.83,1,1
183,"2025-03-28T16:30",3.3,855,0.83,1,1
183,"2025-03-28T16:45",3.3,877,0.84,1,1
183,"2025-03-28T17:00",3.3,851,0.85,1,1
183,"2025-03-28T17:15",3.3,936,0.84,1,1
183,"2025-03-28T17:30",3.3,965,0.85,1,1
183,"2025-03-28T17:45",3.3,977,0.85,1,1
183,"2025-03-28T18:00",3.3,896,0.84,1,1
183,"2025-03-28T18:15",3.3,949,0.84,1,1
183,"2025-03-28T18:30",3.3,874,0.86,1,1
183,"2025-03-28T18:45",3.3,761,0.84,1,1
183,"2025-03-28T19:00",3.3,680,0.83,1,1
183,"2025-03-28T19:15",3.3,589,0.84,1,1
183,"2025-03-28T19:30",3.3,520,0.83,1,1
183,"2025-03-28T19:45",3.3,475,0.83,1,1
183,"2025-03-28T20:00",3.3,399,0.83,1,1
183,"2025-03-28T20:15",3.3,403,0.82,1,1
183,"2025-03-28T20:30",3.3,399,0.83,1,1
183,"2025-03-28T20:45",3.3,383,0.83,1,1
183,"2025-03-28T21:00",3.3,366,0.82,1,1
183,"2025-03-28T21:15",3.3,359,0.83,1,1
183,"2025-03-28T21:30",3.3,326,0.83,1,1
183,"2025-03-28T21:45",3.3,330,0.84,1,1
183,"2025-03-28T22:00",3.3,294,0.83,1,1
183,"2025-03-28T22:15",3.3,311,0.84,1,1
183,"2025-03-28T22:30",3.3,268,0.83,1,1
183,"2025-03-28T22:45",3.3,213,0.82,1,1
183,"2025-03-28T23:00",3.3,191,0.88,1,1
183,"2025-03-28T23:15",3.3,185,0.83,1,1
183,"2025-03-28T23:30",3.3,151,0.85,1,1
183,"2025-03-28T23:45",3.3,121,0.85,1,1
183,"2025-03-29T00:00",3.3,128,0.84,1,1
183,"2025-03-29T00:15",3.3,97,0.85,1,1
183,"2025-03-29T00:30",3.3,95,0.84,1,1
183,"2025-03-29T00:45",3.3,92,0.84,1,1
183,"2025-03-29T01:00",3.3,87,1.19,1,1
183,"2025-03-29T01:15",3.3,71,0.87,1,1
183,"2025-03-29T01:30",3.3,70,0.85,1,1
183,"2025-03-29T01:45",3.3,51,0.85,99,1
183,"2025-03-29T02:00",3.3,147,0.85,99,1
183,"2025-03-29T02:15",3.3,51,0.82,1,1
183,"2025-03-29T02:30",3.3,34,0.82,1,1
183,"2025-03-29T02:45",3.3,46,0.85,1,1
183,"2025-03-29T03:00",3.3,41,0.85,1,1
183,"2025-03-29T03:15",3.3,35,0.83,1,1
183,"2025-03-29T03:30",3.3,33,0.83,99,1
183,"2025-03-29T03:45",3.3,37,0.94,1,1
183,"2025-03-29T04:00",3.3,49,0.84,1,1
183,"2025-03-29T04:15",3.3,64,0.84,1,1
183,"2025-03-29T04:30",3.3,98,0.83,1,1
183,"2025-03-29T04:45",3.3,122,0.79,1,1
183,"2025-03-29T05:00",3.3,159,0.81,1,1
183,"2025-03-29T05:15",3.3,276,0.8,1,1
183,"2025-03-29T05:30",3.3,369,0.8,1,1
183,"2025-03-29T05:45",3.3,402,0.8,1,1
183,"2025-03-29T06:00",3.3,387,0.81,1,1
183,"2025-03-29T06:15",3.3,512,0.81,1,1
183,"2025-03-29T06:30",3.3,549,0.82,1,1
183,"2025-03-29T06:45",3.3,510,0.81,1,1
183,"2025-03-29T07:00",3.3,459,0.82,1,1
183,"2025-03-29T07:15",3.3,603,0.81,1,1
183,"2025-03-29T07:30",3.3,751,0.82,1,1
183,"2025-03-29T07:45",3.3,783,0.82,1,1
183,"2025-03-29T08:00",3.3,757,0.83,1,1
183,"2025-03-29T08:15",3.3,925,0.83,1,1
183,"2025-03-29T08:30",3.3,1026,0.84,1,1
183,"2025-03-29T08:45",3.3,1060,0.84,1,1
183,"2025-03-29T09:00",3.3,975,0.85,1,1
183,"2025-03-29T09:15",3.3,1078,0.85,1,1
183,"2025-03-29T09:30",3.3,1112,0.86,1,1
183,"2025-03-29T09:45",3.3,1185,0.85,1,1
183,"2025-03-29T10:00",3.3,1078,0.85,1,1
183,"2025-03-29T10:15",3.3,1101,0.85,1,1
183,"2025-03-29T10:30",3.3,1146,0.84,1,1
183,"2025-03-29T10:45",3.3,1170,0.85,1,1
183,"2025-03-29T11:00",3.3,1103,0.84,1,1
183,"2025-03-29T11:15",3.3,1170,0.85,1,1
183,"2025-03-29T11:30",3.3,1207,0.85,1,1
183,"2025-03-29T11:45",3.3,1238,0.85,1,1
183,"2025-03-29T12:00",3.3,1157,0.85,1,1
183,"2025-03-29T12:15",3.3,1146,0.85,1,1
183,"2025-03-29T12:30",3.3,1108,0.84,1,1
183,"2025-03-29T12:45",3.3,1035,0.84,1,1
183,"2025-03-29T13:00",3.3,990,0.84,1,1
183,"2025-03-29T13:15",3.3,1004,0.84,1,1
183,"2025-03-29T13:30",3.3,975,0.83,1,1
183,"2025-03-29T13:45",3.3,933,0.83,1,1
183,"2025-03-29T14:00",3.3,913,0.84,1,1
183,"2025-03-29T14:15",3.3,962,0.84,1,1
183,"2025-03-29T14:30",3.3,930,0.83,1,1
183,"2025-03-29T14:45",3.3,882,0.83,1,1
183,"2025-03-29T15:00",3.3,840,0.83,1,1
183,"2025-03-29T15:15",3.3,893,0.83,1,1
183,"2025-03-29T15:30",3.3,844,0.83,1,1
183,"2025-03-29T15:45",3.3,813,0.83,1,1
183,"2025-03-29T16:00",3.3,840,0.82,1,1
183,"2025-03-29T16:15",3.3,882,0.83,1,1
183,"2025-03-29T16:30",3.3,841,0.83,1,1
183,"2025-03-29T16:45",3.3,927,0.83,1,1
183,"2025-03-29T17:00",3.3,919,0.84,1,1
183,"2025-03-29T17:15",3.3,1037,0.86,1,1
183,"2025-03-29T17:30",3.3,1070,0.84,1,1
183,"2025-03-29T17:45",3.3,975,0.83,1,1
183,"2025-03-29T18:00",3.3,936,0.83,1,1
183,"2025-03-29T18:15",3.3,922,0.85,1,1
183,"2025-03-29T18:30",3.3,835,0.84,1,1
183,"2025-03-29T18:45",3.3,786,0.84,1,1
183,"2025-03-29T19:00",3.3,675,0.85,1,1
183,"2025-03-29T19:15",3.3,689,0.84,1,1
183,"2025-03-29T19:30",3.3,613,0.84,1,1
183,"2025-03-29T19:45",3.3,567,0.84,1,1
183,"2025-03-29T20:00",3.3,509,0.83,1,1
183,"2025-03-29T20:15",3.3,516,0.83,1,1
183,"2025-03-29T20:30",3.3,475,0.83,1,1
183,"2025-03-29T20:45",3.3,508,0.82,1,1
183,"2025-03-29T21:00",3.3,481,0.83,1,1
183,"2025-03-29T21:15",3.3,472,0.84,1,1
183,"2025-03-29T21:30",3.3,449,0.83,1,1
183,"2025-03-29T21:45",3.3,373,0.83,1,1
183,"2025-03-29T22:00",3.3,377,0.84,1,1
183,"2025-03-29T22:15",3.3,366,0.84,1,1
183,"2025-03-29T22:30",3.3,321,0.83,1,1
183,"2025-03-29T22:45",3.3,307,0.83,1,1
183,"2025-03-29T23:00",3.3,289,0.84,1,1
183,"2025-03-29T23:15",3.3,267,0.84,1,1
183,"2025-03-29T23:30",3.3,236,0.83,1,1
183,"2025-03-29T23:45",3.3,190,0.83,1,1
183,"2025-03-30T00:00",3.3,196,0.85,1,1
183,"2025-03-30T00:15",3.3,212,0.83,1,1
183,"2025-03-30T00:30",3.3,189,0.83,1,1
183,"2025-03-30T00:45",3.3,148,1.15,1,1
183,"2025-03-30T01:00",3.3,151,0.83,1,1
183,"2025-03-30T01:15",3.3,129,0.83,1,1
183,"2025-03-30T01:30",3.3,133,0.83,1,1
183,"2025-03-30T01:45",3.3,103,0.72,1,1
183,"2025-03-30T02:00",3.3,105,0.84,1,1
183,"2025-03-30T02:15",3.3,110,0.85,1,1
183,"2025-03-30T02:30",3.3,94,0.83,1,1
183,"2025-03-30T02:45",3.3,72,0.82,1,1
183,"2025-03-30T03:00",3.3,77,0.82,1,1
183,"2025-03-30T03:15",3.3,69,0.83,1,1
183,"2025-03-30T03:30",3.3,62,0.84,1,1
183,"2025-03-30T03:45",3.3,76,0.82,1,1
183,"2025-03-30T04:00",3.3,67,0.82,1,1
183,"2025-03-30T04:15",3.3,70,0.81,1,1
183,"2025-03-30T04:30",3.3,78,0.81,1,1
183,"2025-03-30T04:45",3.3,71,0.94,1,1
183,"2025-03-30T05:00",3.3,104,0.82,1,1
183,"2025-03-30T05:15",3.3,131,0.82,1,1
183,"2025-03-30T05:30",3.3,166,0.81,1,1
183,"2025-03-30T05:45",3.3,177,0.81,1,1
183,"2025-03-30T06:00",3.3,214,0.82,1,1
183,"2025-03-30T06:15",3.3,289,0.81,1,1
183,"2025-03-30T06:30",3.3,313,0.81,1,1
183,"2025-03-30T06:45",3.3,301,0.81,1,1
183,"2025-03-30T07:00",3.3,245,0.82,1,1
183,"2025-03-30T07:15",3.3,330,0.81,1,1
183,"2025-03-30T07:30",3.3,409,0.81,1,1
183,"2025-03-30T07:45",3.3,500,0.82,1,1
183,"2025-03-30T08:00",3.3,442,0.82,1,1
183,"2025-03-30T08:15",3.3,548,0.81,1,1
183,"2025-03-30T08:30",3.3,599,0.82,1,1
183,"2025-03-30T08:45",3.3,676,0.82,1,1
183,"2025-03-30T09:00",3.3,679,0.83,1,1
183,"2025-03-30T09:15",3.3,805,0.82,1,1
183,"2025-03-30T09:30",3.3,890,0.84,1,1
183,"2025-03-30T09:45",3.3,1002,0.83,1,1
183,"2025-03-30T10:00",3.3,877,0.83,1,1
183,"2025-03-30T10:15",3.3,985,0.83,1,1
183,"2025-03-30T10:30",3.3,1066,0.84,1,1
183,"2025-03-30T10:45",3.3,1078,0.84,1,1
183,"2025-03-30T11:00",3.3,943,0.84,1,1
183,"2025-03-30T11:15",3.3,972,0.83,1,1
183,"2025-03-30T11:30",3.3,1038,0.84,1,1
183,"2025-03-30T11:45",3.3,1077,0.85,1,1
183,"2025-03-30T12:00",3.3,972,0.85,1,1
183,"2025-03-30T12:15",3.3,1039,0.84,1,1
183,"2025-03-30T12:30",3.3,1009,0.83,1,1
183,"2025-03-30T12:45",3.3,948,0.83,1,1
183,"2025-03-30T13:00",3.3,933,0.83,1,1
183,"2025-03-30T13:15",3.3,975,0.83,1,1
183,"2025-03-30T13:30",3.3,1017,0.84,1,1
183,"2025-03-30T13:45",3.3,1073,0.84,1,1
183,"2025-03-30T14:00",3.3,1036,0.83,1,1
183,"2025-03-30T14:15",3.3,957,0.83,1,1
183,"2025-03-30T14:30",3.3,868,0.82,1,1
183,"2025-03-30T14:45",3.3,808,0.82,1,1
183,"2025-03-30T15:00",3.3,693,0.83,1,1
183,"2025-03-30T15:15",3.3,719,0.83,1,1
183,"2025-03-30T15:30",3.3,690,0.94,1,1
183,"2025-03-30T15:45",3.3,656,1.1,1,1
183,"2025-03-30T16:00",3.3,608,1.07,1,1
183,"2025-03-30T16:15",3.3,671,1.07,1,1
183,"2025-03-30T16:30",3.3,652,1.06,1,1
183,"2025-03-30T16:45",3.3,674,1.03,1,1
183,"2025-03-30T17:00",3.3,631,1.08,1,1
183,"2025-03-30T17:15",3.3,741,1.02,1,1
183,"2025-03-30T17:30",3.3,698,0.93,1,1
183,"2025-03-30T17:45",3.3,650,0.99,1,1
183,"2025-03-30T18:00",3.3,585,0.88,1,1
183,"2025-03-30T18:15",3.3,531,0.82,1,1
183,"2025-03-30T18:30",3.3,467,0.84,1,1
183,"2025-03-30T18:45",3.3,452,0.82,1,1
183,"2025-03-30T19:00",3.3,471,0.83,1,1
183,"2025-03-30T19:15",3.3,488,0.84,1,1
183,"2025-03-30T19:30",3.3,474,0.83,1,1
183,"2025-03-30T19:45",3.3,398,0.82,1,1
183,"2025-03-30T20:00",3.3,382,0.82,1,1
183,"2025-03-30T20:15",3.3,351,0.82,1,1
183,"2025-03-30T20:30",3.3,329,0.85,1,1
183,"2025-03-30T20:45",3.3,320,0.84,1,1
183,"2025-03-30T21:00",3.3,302,0.82,1,1
183,"2025-03-30T21:15",3.3,252,0.83,1,1
183,"2025-03-30T21:30",3.3,206,0.82,1,1
183,"2025-03-30T21:45",3.3,185,0.83,1,1
183,"2025-03-30T22:00",3.3,149,0.84,1,1
183,"2025-03-30T22:15",3.3,143,0.85,1,1
183,"2025-03-30T22:30",3.3,122,0.84,1,1
183,"2025-03-30T22:45",3.3,109,0.81,1,1
183,"2025-03-30T23:00",3.3,89,0.83,1,1
183,"2025-03-30T23:15",3.3,57,0.84,1,1
183,"2025-03-30T23:30",3.3,66,0.91,1,1
183,"2025-03-30T23:45",3.3,35,0.83,1,1
183,"2025-03-31T00:00",3.3,38,0.84,1,1
183,"2025-03-31T00:15",3.3,26,0.86,1,1
183,"2025-03-31T00:30",3.3,15,0.81,1,1
183,"2025-03-31T00:45",3.3,18,0.82,1,1
183,"2025-03-31T01:00",3.3,18,0.84,1,1
183,"2025-03-31T01:15",3.3,22,0.82,1,1
183,"2025-03-31T01:30",3.3,19,0.83,1,1
183,"2025-03-31T01:45",3.3,22,0.82,1,1
183,"2025-03-31T02:00",3.3,17,0.81,1,1
183,"2025-03-31T02:15",3.3,15,0.82,1,1
183,"2025-03-31T02:30",3.3,7,0.83,99,1
183,"2025-03-31T02:45",3.3,27,0.82,1,1
183,"2025-03-31T03:00",3.3,23,0.83,1,1
183,"2025-03-31T03:15",3.3,39,0.79,1,1
183,"2025-03-31T03:30",3.3,42,0.81,1,1
183,"2025-03-31T03:45",3.3,43,0.79,1,1
183,"2025-03-31T04:00",3.3,65,0.79,1,1
183,"2025-03-31T04:15",3.3,128,0.82,1,1
183,"2025-03-31T04:30",3.3,212,0.8,1,1
183,"2025-03-31T04:45",3.3,297,0.8,1,1
183,"2025-03-31T05:00",3.3,435,0.8,1,1
183,"2025-03-31T05:15",3.3,748,0.81,1,1
183,"2025-03-31T05:30",3.3,1108,0.83,1,1
183,"2025-03-31T05:45",3.3,1315,0.85,1,1
183,"2025-03-31T06:00",3.3,1433,0.91,1,1
183,"2025-03-31T06:15",3.3,1434,1.08,1,1
183,"2025-03-31T06:30",3.3,1448,1.02,1,1
183,"2025-03-31T06:45",3.3,1352,1.45,1,1
183,"2025-03-31T07:00",3.3,1387,1.54,1,1
183,"2025-03-31T07:15",3.3,1328,1.81,1,1
183,"2025-03-31T07:30",3.3,1276,1.82,1,1
183,"2025-03-31T07:45",3.3,1239,1.85,1,1
183,"2025-03-31T08:00",3.3,1244,1.85,1,1
183,"2025-03-31T08:15",3.3,1226,1.96,1,1
183,"2025-03-31T08:30",3.3,1244,1.78,1,1
183,"2025-03-31T08:45",3.3,1213,1.88,1,1
183,"2025-03-31T09:00",3.3,1219,1.54,1,1
183,"2025-03-31T09:15",3.3,1155,1.56,1,1
183,"2025-03-31T09:30",3.3,1136,0.98,1,1
183,"2025-03-31T09:45",3.3,1007,0.85,1,1
183,"2025-03-31T10:00",3.3,965,0.86,1,1
183,"2025-03-31T10:15",3.3,951,0.84,1,1
183,"2025-03-31T10:30",3.3,963,0.85,1,1
183,"2025-03-31T10:45",3.3,939,0.84,1,1
183,"2025-03-31T11:00",3.3,874,0.84,1,1
183,"2025-03-31T11:15",3.3,888,0.84,1,1
183,"2025-03-31T11:30",3.3,936,0.86,1,1
183,"2025-03-31T11:45",3.3,939,0.84,1,1
183,"2025-03-31T12:00",3.3,857,0.84,1,1
183,"2025-03-31T12:15",3.3,881,0.85,1,1
183,"2025-03-31T12:30",3.3,864,0.84,1,1
183,"2025-03-31T12:45",3.3,788,0.83,1,1
183,"2025-03-31T13:00",3.3,804,0.84,1,1
183,"2025-03-31T13:15",3.3,821,0.84,1,1
183,"2025-03-31T13:30",3.3,862,0.83,1,1
183,"2025-03-31T13:45",3.3,820,0.84,1,1
183,"2025-03-31T14:00",3.3,767,0.82,1,1
183,"2025-03-31T14:15",3.3,877,0.84,1,1
183,"2025-03-31T14:30",3.3,841,0.84,1,1
183,"2025-03-31T14:45",3.3,836,0.83,1,1
183,"2025-03-31T15:00",3.3,747,0.83,1,1
183,"2025-03-31T15:15",3.3,853,0.85,1,1
183,"2025-03-31T15:30",3.3,880,0.83,1,1
183,"2025-03-31T15:45",3.3,839,0.84,1,1
183,"2025-03-31T16:00",3.3,750,0.84,1,1
183,"2025-03-31T16:15",3.3,793,0.83,1,1
183,"2025-03-31T16:30",3.3,732,0.83,1,1
183,"2025-03-31T16:45",3.3,720,0.82,1,1
183,"2025-03-31T17:00",3.3,719,0.82,1,1
183,"2025-03-31T17:15",3.3,782,0.83,1,1
183,"2025-03-31T17:30",3.3,747,0.83,1,1
183,"2025-03-31T17:45",3.3,743,0.83,1,1
183,"2025-03-31T18:00",3.3,674,0.83,1,1
183,"2025-03-31T18:15",3.3,643,0.84,1,1
183,"2025-03-31T18:30",3.3,570,0.83,1,1
183,"2025-03-31T18:45",3.3,513,0.82,1,1
183,"2025-03-31T19:00",3.3,458,0.83,1,1
183,"2025-03-31T19:15",3.3,444,1.08,1,1
183,"2025-03-31T19:30",3.3,365,1.15,1,1
183,"2025-03-31T19:45",3.3,321,1.15,1,1
183,"2025-03-31T20:00",3.3,318,1.16,1,1
183,"2025-03-31T20:15",3.3,335,1.06,1,1
183,"2025-03-31T20:30",3.3,300,0.91,1,1
183,"2025-03-31T20:45",3.3,239,0.91,1,1
